Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1717778982.1029127,2.2133333333333334,-32.17333333333333,-20.133333333333333,10.853658536585368,0.1829268292682927,0.06097560975609757,-0.00537109375,-0.72265625,-0.664794921875,0.3841642228739003,0.3489736070381232,0.31378299120234604,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[1.04577736e-15 5.51055091e-01 8.34468865e-01],[ 0.84626434  0.05821794 -0.52957279],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],22.148469346492966,9.298388787112103,26.94567721971854,[0.24303428 0.03275183 0.20471292 0.94760449],[0.23446463 0.05863626 0.32131822 0.91561057]
1717778982.1310692,1.8800000000000001,-32.62666666666667,-20.386666666666667,8.78048780487805,0.30487804878048785,0.7317073170731708,-0.003173828125,-0.718994140625,-0.6748046875,0.3841642228739003,0.3489736070381232,0.31085043988269795,0.01466275659824047,0.02346041055718475,0.017595307917888565,42.3,-83.7,0.3,[0.01311215 0.56777262 0.823081  ],[ 0.84704597  0.04880813 -0.52927392],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],22.949968850377445,10.205835990769978,26.352261753312558,[0.23973252 0.03970468 0.21280438 0.94639641],[0.22358807 0.06853775 0.33188956 0.91387104]
1717778982.1569674,1.3733333333333335,-32.693333333333335,-19.200000000000003,-0.7926829268292683,0.1829268292682927,0.426829268292683,-0.0078125,-0.795166015625,-0.625732421875,0.3812316715542522,0.3460410557184751,0.31085043988269795,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[5.25962442e-16 5.54294428e-01 8.32320664e-01],[ 0.86173049  0.0361983  -0.50607337],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],22.865555310045124,8.287121740678627,25.13873568544932,[0.22672499 0.02610092 0.20837416 0.95104928],[0.21857275 0.02838313 0.21258651 0.95195973]
1717778982.1840231,1.2133333333333334,-32.693333333333335,-19.880000000000003,6.646341463414635,0.24390243902439027,0.0,-0.013427734375,-0.681396484375,-0.670654296875,0.3812316715542522,0.3460410557184751,0.31085043988269795,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[5.25962442e-16 5.54294428e-01 8.32320664e-01],[ 0.85400472  0.0316943  -0.51929896],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],22.77211917967923,8.587931445351597,25.398136860890784,[0.2293189  0.0283278  0.20818457 0.95040495],[0.22348387 0.0463605  0.30264703 0.92537043]
1717778982.211038,1.0133333333333334,-32.693333333333335,-19.6,13.04878048780488,-0.12195121951219513,0.12195121951219513,-0.00537109375,-0.754638671875,-0.6552734375,0.3812316715542522,0.34310850439882695,0.30791788856304986,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[-0.01321254  0.5721196   0.82006377],[ 0.85737515  0.02657443 -0.51400549],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],24.140945314355566,8.656663211187807,25.72279302742621,[0.23243752 0.02553683 0.2197149  0.94712514],[0.22512449 0.05920213 0.35228699 0.90648108]
1717778982.238035,0.9600000000000001,-32.84,-19.186666666666667,0.5487804878048781,-0.12195121951219513,0.30487804878048785,-0.006103515625,-0.76416015625,-0.66064453125,0.3812316715542522,0.34310850439882695,0.30791788856304986,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[-0.01321254  0.5721196   0.82006377],[ 0.86316049  0.02523246 -0.5042988 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],24.265844580948887,8.326641576264835,25.31503842452467,[0.22855111 0.02331929 0.22008417 0.94804196],[0.22354284 0.03512991 0.24853864 0.941819  ]
1717778982.2651105,1.12,-33.10666666666667,-19.0,-0.3658536585365854,-0.12195121951219513,0.3658536585365854,-0.01416015625,-0.741455078125,-0.667724609375,0.3812316715542522,0.34310850439882695,0.30498533724340177,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[5.15340268e-16 5.88358409e-01 8.08600261e-01],[ 0.86694422  0.02932876 -0.49754149],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],24.991392024519318,9.285252140495913,25.085040509282997,[0.22841915 0.03030448 0.22767074 0.94608264],[0.22193489 0.03336656 0.22334711 0.94855029]
1717778982.2940745,1.1600000000000001,-33.02666666666667,-18.933333333333334,7.01219512195122,0.12195121951219513,0.5487804878048781,-0.0068359375,-0.6806640625,-0.65185546875,0.3782991202346041,0.34310850439882695,0.30791788856304986,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[5.29064420e-16 5.57563501e-01 8.30134292e-01],[ 0.86715012  0.03045703 -0.49711472],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],23.21408126393486,8.037060176975464,24.62211518941535,[0.2221208  0.02427364 0.21072497 0.95166597],[0.20985067 0.04794482 0.30825805 0.92662882]
1717778982.319261,1.1466666666666667,-32.88,-18.62666666666667,2.8658536585365857,0.426829268292683,0.48780487804878053,-0.008056640625,-0.89404296875,-0.662353515625,0.3782991202346041,0.34017595307917886,0.30498533724340177,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[-0.01328859  0.57541299  0.81775504],[ 0.86968244  0.03032956 -0.49267898],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],24.52686331276221,8.209734797456356,25.191433089941615,[0.22738617 0.02206454 0.22201675 0.9479015 ],[0.21271085 0.03214549 0.28383321 0.93443002]
1717778982.3460684,1.0266666666666668,-32.760000000000005,-18.36,-4.817073170731708,0.12195121951219513,-0.1829268292682927,-0.02197265625,-0.661865234375,-0.70947265625,0.3782991202346041,0.34310850439882695,0.30498533724340177,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[0.01326317 0.57431203 0.81852904],[ 0.87201669  0.02732816 -0.48871265],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],24.07348879351604,8.81973372034687,24.045889998152006,[0.2188035  0.03023987 0.21902512 0.95038864],[0.22119874 0.0107275  0.15221557 0.96321672]
1717778982.3731692,1.2000000000000002,-32.68,-18.386666666666667,-3.9024390243902443,0.3658536585365854,0.7317073170731708,-0.014404296875,-0.7421875,-0.668212890625,0.3782991202346041,0.34310850439882695,0.30498533724340177,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[0.01326317 0.57431203 0.81852904],[ 0.87108211  0.03198588 -0.49009475],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],24.001683992994323,8.95687508222282,24.300420594504097,[0.22111872 0.03103675 0.21872328 0.9498965 ],[0.20919129 0.00937172 0.14681703 0.96674502]
1717778982.4002073,1.2933333333333334,-32.86666666666667,-18.506666666666668,7.134146341463415,-0.12195121951219513,-0.6707317073170732,0.003662109375,-0.71533203125,-0.60693359375,0.3782991202346041,0.34017595307917886,0.3020527859237537,0.01466275659824047,0.020527859237536656,0.020527859237536656,42.3,-83.7,0.3,[5.18232010e-16 5.91659880e-01 8.06187687e-01],[ 0.87084654  0.03426861 -0.49035902],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],25.209224822195615,9.301911118390429,25.096847402729534,[0.22860215 0.02998516 0.22950008 0.94560651],[0.23209936 0.04898477 0.31594098 0.91864665]
1717778982.4279299,1.32,-33.17333333333333,-18.36,0.9146341463414634,0.1829268292682927,0.9756097560975611,-0.0078125,-0.81494140625,-0.61328125,0.375366568914956,0.34017595307917886,0.30498533724340177,0.017595307917888565,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[5.32194827e-16 5.60862532e-01 8.27908944e-01],[ 0.87440603  0.03479349 -0.48394578],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],23.49261036299475,7.8723915646847695,24.426270735906606,[0.22028865 0.02272169 0.21271954 0.95168642],[0.20353118 0.03320933 0.24376908 0.94765439]
1717778982.4542694,1.3866666666666667,-32.36,-18.200000000000003,6.52439024390244,-0.426829268292683,0.12195121951219513,-0.024169921875,-0.71875,-0.668701171875,0.375366568914956,0.34017595307917886,0.3020527859237537,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[0.01333967 0.57762447 0.81619362],[ 0.87099701  0.03732332 -0.48986853],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],24.129276230182803,9.195313707462702,24.577231666920312,[0.22383585 0.0322488  0.22025264 0.9488658 ],[0.21747089 0.0586951  0.31369453 0.92241912]
1717778982.4812722,1.2666666666666668,-32.72,-18.133333333333333,2.378048780487805,0.12195121951219513,-0.06097560975609757,-0.006591796875,-0.7431640625,-0.641845703125,0.375366568914956,0.33724340175953077,0.3020527859237537,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[-0.01336531  0.57873499  0.81540614],[ 0.8741602   0.03384076 -0.48445716],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],24.77084888557655,8.16588985891797,25.117104456928256,[0.22674395 0.02136054 0.22394512 0.9476178 ],[0.22396347 0.03378612 0.27828367 0.93341152]
1717778982.5082874,1.4400000000000002,-32.42666666666667,-17.96,15.121951219512196,0.12195121951219513,0.7317073170731708,-0.0107421875,-0.77294921875,-0.652099609375,0.3724340175953079,0.33724340175953077,0.2961876832844575,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[0.02651427 0.59701274 0.80179348],[ 0.87412499  0.03881805 -0.48414735],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],25.09033363599052,10.256093298204055,24.289337057931306,[0.22351606 0.03978149 0.22985326 0.94637492],[0.21127541 0.07160502 0.36400841 0.90428607]
1717778982.537934,1.4533333333333334,-32.52,-17.58666666666667,-3.780487804878049,0.0,-0.6097560975609757,-0.01611328125,-0.797607421875,-0.63671875,0.3724340175953079,0.33724340175953077,0.2932551319648094,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[0.03928185 0.61234348 0.78961535],[ 0.87893387  0.03927995 -0.4753234 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],25.907868936041446,11.023656568663196,23.775686644644686,[0.22089565 0.04563494 0.23762825 0.94480441],[0.23183835 0.03109811 0.19412292 0.95268052]
1717778982.5632079,1.6133333333333335,-32.24,-17.68,0.6097560975609757,0.24390243902439027,0.853658536585366,-0.014404296875,-0.779052734375,-0.643310546875,0.3724340175953079,0.33724340175953077,0.2932551319648094,0.01466275659824047,0.02346041055718475,0.017595307917888565,42.3,-83.7,0.3,[0.03928185 0.61234348 0.78961535],[ 0.87596961  0.04383471 -0.48037043],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],25.780295969536017,11.272757161512901,24.1412788100243,[0.22428766 0.04719806 0.23711641 0.94405678],[0.2085918  0.04625591 0.24232035 0.94637767]
1717778982.5903049,1.56,-32.78666666666667,-17.733333333333334,-1.0365853658536586,0.24390243902439027,0.3658536585365854,-0.00439453125,-0.722900390625,-0.68798828125,0.3724340175953079,0.3343108504398827,0.2932551319648094,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[0.01312689 0.61388394 0.78928714],[ 0.87881588  0.04181434 -0.47532538],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],26.38841346805671,10.313885148692433,24.752142267384244,[0.22786447 0.03675506 0.24080192 0.94273076],[0.21828229 0.03134051 0.22306392 0.9495331 ]
1717778982.6163585,1.3066666666666666,-32.800000000000004,-17.58666666666667,18.29268292682927,-0.12195121951219513,-0.06097560975609757,-0.014404296875,-0.8271484375,-0.68994140625,0.36950146627565983,0.3343108504398827,0.2932551319648094,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[0.02666396 0.60038327 0.79926776],[ 0.88076681  0.03508746 -0.47224855],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],25.481773574097183,9.957824503081374,23.761009415425995,[0.21877512 0.0376068  0.23243117 0.94694188],[0.2121746  0.06947005 0.36754014 0.90281233]
1717778982.6433427,1.6666666666666667,-32.28,-17.253333333333334,2.439024390243903,0.48780487804878053,0.426829268292683,-0.020751953125,-0.62890625,-0.699951171875,0.36950146627565983,0.3343108504398827,0.2903225806451613,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[0.03949751 0.61570532 0.78698596],[ 0.88101615  0.04548824 -0.47089422],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],26.081906239775602,11.15807858822681,23.914523199284552,[0.22234367 0.04612779 0.23932825 0.94401139],[0.20863153 0.0539505  0.30041947 0.92914497]
1717778982.6705072,1.4000000000000001,-32.25333333333334,-17.10666666666667,12.74390243902439,0.0,-0.12195121951219513,-0.010498046875,-0.8701171875,-0.623291015625,0.36656891495601174,0.3313782991202346,0.2903225806451613,0.01466275659824047,0.02346041055718475,0.017595307917888565,42.3,-83.7,0.3,[0.02681486 0.60378117 0.79669898],[ 0.88278352  0.03831842 -0.46821465],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],25.6905985695733,10.042859513149642,23.79900748868134,[0.21930495 0.03783863 0.23430331 0.94634853],[0.21234049 0.06684168 0.36479712 0.90408338]
1717778982.6977253,0.7866666666666667,-32.4,-16.986666666666668,6.52439024390244,0.3658536585365854,0.7926829268292683,-0.0068359375,-0.730712890625,-0.65087890625,0.36656891495601174,0.3284457478005865,0.2873900293255132,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[0.01327188 0.62066449 0.78396393],[ 0.88545557  0.02149872 -0.4642265 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.185933602215943,9.818387390878602,23.60107445750407,[0.21773524 0.03353474 0.24622246 0.94384389],[0.19925225 0.05792394 0.35117923 0.91302601]
1717778982.724622,1.0,-32.42666666666667,-16.8,-2.6219512195121952,0.0,-0.06097560975609757,-0.00634765625,-0.82177734375,-0.5859375,0.36656891495601174,0.3284457478005865,0.2873900293255132,0.01466275659824047,0.02346041055718475,0.017595307917888565,42.3,-83.7,0.3,[0.01327188 0.62066449 0.78396393],[ 0.88757652  0.02737181 -0.45984639],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.167865989275526,9.804134336114224,23.695770900382094,[0.21848352 0.0332473  0.24607901 0.94371854],[0.21849562 0.0266425  0.21608603 0.95123954]
1717778982.7514977,0.6533333333333333,-32.4,-17.12,8.170731707317074,0.12195121951219513,0.5487804878048781,-0.007568359375,-0.737060546875,-0.63134765625,0.36656891495601174,0.3284457478005865,0.2873900293255132,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[0.01327188 0.62066449 0.78396393],[ 0.88401887  0.01782589 -0.4671112 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.195311259648832,9.832336400075663,23.547068798481206,[0.21731899 0.03374889 0.24630553 0.94391051],[0.20505644 0.05690013 0.34625991 0.91368392]
1717778982.778488,0.8266666666666668,-32.4,-16.560000000000002,-4.085365853658537,-0.24390243902439027,0.12195121951219513,-0.00634765625,-0.71923828125,-0.64013671875,0.36656891495601174,0.3284457478005865,0.2873900293255132,0.01466275659824047,0.02346041055718475,0.017595307917888565,42.3,-83.7,0.3,[0.01327188 0.62066449 0.78396393],[ 0.89020497  0.02271305 -0.45499365],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.2823670446926,9.552251254397543,23.341089846689087,[0.21512596 0.03170007 0.24653072 0.94442497],[0.21554177 0.02497958 0.19305396 0.95689494]
1717778982.8075929,0.5333333333333333,-33.36,-16.053333333333335,17.926829268292686,0.0,0.3658536585365854,-0.017822265625,-0.730224609375,-0.62744140625,0.36363636363636365,0.3284457478005865,0.2844574780058651,0.01466275659824047,0.02346041055718475,0.017595307917888565,42.3,-83.7,0.3,[0.03993377 0.62250592 0.78159559],[ 0.90100201  0.01440451 -0.43357571],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.356610726357736,9.646628908776757,21.453363166930746,[0.19974081 0.03641406 0.24672155 0.94757908],[0.19067841 0.06679298 0.37727342 0.90379489]
1717778982.832605,0.25333333333333335,-32.64,-16.053333333333335,-4.390243902439025,0.7317073170731708,0.426829268292683,-0.00830078125,-0.849853515625,-0.5732421875,0.36363636363636365,0.3255131964809384,0.2844574780058651,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[0.0133452  0.62409346 0.78123573],[ 0.89731868  0.00696448 -0.44132831],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.83661405931479,8.925267781156194,22.2843034209773,[0.20536471 0.02775925 0.24988336 0.94583987],[0.19519756 0.01016875 0.1992487  0.9602575 ]
1717778982.8600545,0.18666666666666668,-32.77333333333333,-16.213333333333335,2.0121951219512195,-0.6097560975609757,0.9146341463414634,-0.005859375,-0.771484375,-0.624755859375,0.36363636363636365,0.3255131964809384,0.2844574780058651,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[0.0133452  0.62409346 0.78123573],[ 0.89630366  0.00510507 -0.44341141],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.83417377328425,8.95086638142683,22.276433557535558,[0.20534846 0.0279937  0.24989897 0.94583237],[0.18915967 0.0467399  0.27532604 0.94139767]
1717778982.8866408,0.22666666666666668,-32.88,-16.28,-4.146341463414634,0.3658536585365854,0.06097560975609757,-0.013671875,-0.691162109375,-0.657470703125,0.36363636363636365,0.3255131964809384,0.2844574780058651,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[0.0133452  0.62409346 0.78123573],[ 0.89614765  0.00617782 -0.44371301],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],27.818460067024517,8.983418546850137,22.329979383575868,[0.20584919 0.02817587 0.24983032 0.94573624],[0.20340937 0.01155936 0.18683188 0.96103322]
1717778982.9137084,0.18666666666666668,-32.86666666666667,-15.946666666666667,11.097560975609756,-0.06097560975609757,0.1829268292682927,-0.011474609375,-0.927490234375,-0.61279296875,0.36363636363636365,0.3255131964809384,0.28152492668621704,0.01466275659824047,0.02346041055718475,0.017595307917888565,42.3,-83.7,0.3,[0.02634686 0.63887748 0.76885721],[ 0.89968076  0.00510975 -0.43651853],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],28.654993037988312,9.733152332350663,21.789670666129336,[0.20308346 0.03411171 0.25766344 0.94403551],[0.19644234 0.05831054 0.36835916 0.90681962]
1717778982.9408503,0.18666666666666668,-33.02666666666667,-15.426666666666668,2.073170731707317,-0.3658536585365854,0.426829268292683,-0.00830078125,-0.6728515625,-0.66259765625,0.36363636363636365,0.3255131964809384,0.28152492668621704,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[0.02634686 0.63887748 0.76885721],[ 0.90602169  0.00512083 -0.42320028],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],28.811731637056543,9.310993410089322,21.36202530025205,[0.19876412 0.03129168 0.25824209 0.94489401],[0.1923108  0.0518875  0.30800441 0.9302997 ]
1717778982.9686582,0.25333333333333335,-32.92,-15.373333333333335,-0.9756097560975611,-0.853658536585366,-0.7317073170731708,-0.02001953125,-0.904052734375,-0.572021484375,0.36070381231671556,0.3255131964809384,0.2844574780058651,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[0.02712034 0.61065942 0.79142881],[ 0.90604858  0.00697243 -0.42311625],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],26.999386928481282,8.30058790027642,21.095573962001886,[0.19414043 0.0265638  0.24177604 0.9503411 ],[0.2123426  0.03732611 0.23160209 0.94861892]
1717778982.9948792,0.2,-32.85333333333334,-15.306666666666668,-2.1341463414634148,-0.12195121951219513,-0.3658536585365854,-0.01171875,-0.703857421875,-0.644287109375,0.36070381231671556,0.3225806451612903,0.28152492668621704,0.01466275659824047,0.02346041055718475,0.017595307917888565,42.3,-83.7,0.3,[0.01341908 0.62754828 0.778462  ],[ 0.90643232  0.00551805 -0.42231506],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],28.28096510550069,8.436778722890988,21.65324990337683,[0.19930319 0.0242953  0.25270001 0.94648332],[0.20953941 0.01833153 0.21207584 0.95434848]
1717778983.0223403,0.37333333333333335,-33.18666666666667,-14.826666666666668,-4.817073170731708,0.1829268292682927,0.48780487804878053,-0.010498046875,-0.755859375,-0.6181640625,0.36070381231671556,0.3225806451612903,0.28152492668621704,0.01466275659824047,0.02346041055718475,0.020527859237536656,42.3,-83.7,0.3,[0.01341908 0.62754828 0.778462  ],[ 0.91297509  0.01027051 -0.40788602],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],28.38498611989102,8.093279000739587,21.39078227915399,[0.19647585 0.02183705 0.25301729 0.94704944],[0.19119883 0.00356055 0.17241322 0.96628361]
1717778983.0526066,0.22666666666666668,-33.22666666666667,-14.786666666666667,8.719512195121952,0.30487804878048785,-0.06097560975609757,-0.008056640625,-0.740966796875,-0.54736328125,0.36070381231671556,0.3225806451612903,0.2785923753665689,0.01466275659824047,0.02346041055718475,0.017595307917888565,42.3,-83.7,0.3,[0.02648852 0.64231244 0.76598504],[ 0.91359716  0.0062324  -0.40657273],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],29.20887769222705,8.94872611634187,20.91092299983592,[0.19441649 0.02862147 0.26090179 0.94515253],[0.19073817 0.04343339 0.3586043  0.91276253]
1717778983.0770948,0.24000000000000002,-32.38666666666667,-14.346666666666668,18.353658536585368,0.6097560975609757,1.4634146341463417,-0.009521484375,-0.93798828125,-0.57568359375,0.35777126099706746,0.3196480938416422,0.2785923753665689,0.011730205278592375,0.02346041055718475,0.017595307917888565,42.3,-83.7,0.3,[0.01349351 0.63102896 0.77564191],[ 0.91428659  0.00677528 -0.40501127],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],28.6748602865625,8.062566219059853,21.19684834921142,[0.19486677 0.02151673 0.25533263 0.94676777],[0.17654638 0.05099415 0.39867716 0.89849179]
1717778983.1035242,0.013333333333333334,-33.30666666666667,-13.760000000000002,3.963414634146342,-1.2195121951219514,-1.3414634146341464,-0.02978515625,-0.720458984375,-0.71484375,0.35777126099706746,0.3196480938416422,0.2756598240469208,0.01466275659824047,0.02346041055718475,0.017595307917888565,42.3,-83.7,0.3,[0.02663116 0.64577136 0.76306627],[ 9.24232980e-01  3.69989184e-04 -3.81828837e-01],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],29.771490006943463,8.182364659378331,19.949949101492376,[0.1850289  0.02352237 0.26430764 0.94623067],[0.21057944 0.04873217 0.34177876 0.91458666]
1717778983.130125,0.013333333333333334,-33.29333333333334,-13.853333333333333,-4.573170731707317,0.24390243902439027,-1.0975609756097562,-0.011962890625,-0.84814453125,-0.5478515625,0.35777126099706746,0.3196480938416422,0.2756598240469208,0.01466275659824047,0.020527859237536656,0.017595307917888565,42.3,-83.7,0.3,[0.02663116 0.64577136 0.76306627],[ 9.23262720e-01  3.69748787e-04 -3.84168989e-01],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],29.746230283525914,8.25508010610368,20.020848298138034,[0.18576151 0.02400419 0.26420842 0.94610273],[0.20627922 0.00118553 0.20465859 0.95685022]
1717778983.1569188,0.013333333333333334,-33.2,-13.920000000000002,5.365853658536586,0.12195121951219513,0.9756097560975611,-0.005859375,-0.881591796875,-0.5625,0.35777126099706746,0.3196480938416422,0.2756598240469208,0.01466275659824047,0.02346041055718475,0.017595307917888565,42.3,-83.7,0.3,[0.02663116 0.64577136 0.76306627],[ 9.22219882e-01  3.70369430e-04 -3.86665685e-01],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],29.71913698810743,8.332809617402994,20.096747715594155,[0.18654504 0.02451934 0.2641023  0.94596497],[0.17205505 0.0403364  0.33637416 0.92499862]
1717778983.183957,0.06666666666666667,-33.02666666666667,-13.906666666666668,-1.2195121951219514,-0.48780487804878053,0.1829268292682927,-0.01025390625,-0.71533203125,-0.625,0.35777126099706746,0.3196480938416422,0.2756598240469208,0.01466275659824047,0.02346041055718475,0.017595307917888565,42.3,-83.7,0.3,[0.02663116 0.64577136 0.76306627],[ 0.92162678  0.00186037 -0.38807296],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],29.687431353778084,8.40935023674577,20.19738009799217,[0.18752873 0.02497538 0.26396265 0.94579751],[0.185864   0.03285467 0.25103512 0.94939798]
1717778983.2110744,-0.04,-32.77333333333333,-13.946666666666667,14.817073170731708,0.24390243902439027,0.6097560975609757,-0.0234375,-0.80859375,-0.61962890625,0.3548387096774194,0.31671554252199413,0.2756598240469208,0.01466275659824047,0.02346041055718475,0.017595307917888565,42.3,-83.7,0.3,[0.01356849 0.63453552 0.7727746 ],[ 0.92014832 -0.00112305 -0.3915684 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],29.12539706000526,7.608039891378391,20.505194350385935,[0.1883055  0.01853256 0.25830841 0.94735123],[0.17558925 0.0445138  0.38755933 0.90387206]
1717778983.2383869,-0.04,-32.46666666666667,-13.733333333333334,4.2682926829268295,0.426829268292683,-0.06097560975609757,-0.00927734375,-0.815673828125,-0.5625,0.3548387096774194,0.31671554252199413,0.2756598240469208,0.01466275659824047,0.020527859237536656,0.017595307917888565,42.3,-83.7,0.3,[0.01356849 0.63453552 0.7727746 ],[ 0.92099276 -0.00113469 -0.38957805],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],29.146105975012727,7.546351389357919,20.444091474250058,[0.1876768  0.01812314 0.25838626 0.94746267],[0.18233084 0.0275141  0.34441624 0.92053022]
1717778983.2650719,-0.16,-32.693333333333335,-13.56,7.439024390243903,-0.6707317073170732,0.6707317073170732,-0.00732421875,-0.807373046875,-0.548828125,0.3548387096774194,0.31378299120234604,0.2727272727272727,0.01466275659824047,0.020527859237536656,0.017595307917888565,42.3,-83.7,0.3,[1.05839532e-15 6.50654573e-01 7.59373839e-01],[ 0.92369041 -0.00452051 -0.38311303],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],30.492721616243433,7.437589960449352,20.73608460302593,[0.19004831 0.01432792 0.26939348 0.94398279],[0.18119306 0.04722555 0.37375926 0.90842877]
