Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1718050191.5153625,3.5333333333333337,-5.680000000000001,-45.92,-7.560975609756098,3.2926829268292686,-2.439024390243903,-0.023681640625,-0.349853515625,-0.94189453125,1.4516129032258065,1.6129032258064515,1.5073313782991202,0.05571847507331378,0.05865102639296188,0.07917888563049853,42.3,-83.7,0.3,[ 0.31225496 -0.11292294  0.94326309],[ 0.07614176 -0.12240148 -0.98955561],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.900310608133544,1.8755016803632854,111.57949223602446,[ 0.82529977  0.05174597 -0.01541608  0.56210763],[ 0.83390641  0.00407988 -0.02964837  0.55109384]
1718050191.542474,3.5333333333333337,-5.2,-46.2,-0.06097560975609757,-0.426829268292683,0.1829268292682927,0.0107421875,-0.398193359375,-0.903076171875,1.4545454545454546,1.6099706744868034,1.5161290322580645,0.05571847507331378,0.05865102639296188,0.07624633431085044,42.3,-83.7,0.3,[ 0.29257221 -0.12519704  0.94801224],[ 0.07578066 -0.11152626 -0.9908679 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.27882716252293,1.4844994268752971,109.962267281124,[ 0.81768334  0.04513613 -0.01582562  0.57367781],[ 0.82353196  0.03038664 -0.02312653  0.56598314]
1718050191.5694358,3.2800000000000002,-5.386666666666667,-46.66666666666667,-2.804878048780488,1.4634146341463417,0.7317073170731708,-0.024658203125,-0.38134765625,-0.926025390625,1.4545454545454546,1.6129032258064515,1.5161290322580645,0.05571847507331378,0.05865102639296188,0.07624633431085044,42.3,-83.7,0.3,[ 0.29867674 -0.12487114  0.94614978],[ 0.06965253 -0.11438871 -0.9909913 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.653968983663722,1.4887450584340114,109.72294392930111,[ 0.81632997  0.04779696 -0.01777314  0.5753303 ],[ 0.81761704  0.0248766  -0.02190542  0.57480752]
1718050191.5964615,3.186666666666667,-5.760000000000001,-45.86666666666667,1.5853658536585367,0.06097560975609757,2.6219512195121952,-0.00244140625,-0.389404296875,-0.924072265625,1.4545454545454546,1.6129032258064515,1.5161290322580645,0.05865102639296188,0.05865102639296188,0.07331378299120235,42.3,-83.7,0.3,[ 0.29867674 -0.12487114  0.94614978],[ 0.06877208 -0.12430769 -0.98985756],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.795942268091039,1.9145792006156594,108.63179993584639,[ 0.81060076  0.05079247 -0.01593402  0.58317462],[ 0.80511698  0.04709763 -0.0135885   0.59108698]
1718050191.623657,3.2533333333333334,-5.8133333333333335,-45.653333333333336,-0.1829268292682927,0.7926829268292683,2.378048780487805,-0.02197265625,-0.394775390625,-0.927001953125,1.4574780058651027,1.6158357771260996,1.5131964809384164,0.05865102639296188,0.05865102639296188,0.07331378299120235,42.3,-83.7,0.3,[ 0.30516685 -0.11283961  0.94558998],[ 0.07051491 -0.12600205 -0.98952066],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.993944778791644,2.063562538814448,110.36000590804439,[ 0.81915666  0.05318286 -0.01508623  0.57089961],[ 0.80679965  0.04752427 -0.01235953  0.58878096]
1718050191.6508627,3.24,-5.653333333333333,-45.62666666666667,0.6707317073170732,-0.426829268292683,0.9146341463414634,-0.01220703125,-0.38671875,-0.931396484375,1.4574780058651027,1.6158357771260996,1.5161290322580645,0.05865102639296188,0.05865102639296188,0.07331378299120235,42.3,-83.7,0.3,[ 0.30167189 -0.11875251  0.94598727],[ 0.07029787 -0.12265965 -0.98995597],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.838688719440733,1.890505973463335,109.79328233707722,[ 0.81645993  0.05113544 -0.01580458  0.57491614],[ 0.80984612  0.05379106 -0.01445309  0.5839922 ]
1718050191.6785364,3.3466666666666667,-5.506666666666667,-45.89333333333334,-0.30487804878048785,0.7317073170731708,-0.24390243902439027,-0.029052734375,-0.3671875,-0.927734375,1.4545454545454546,1.6158357771260996,1.5190615835777126,0.05865102639296188,0.05865102639296188,0.07624633431085044,42.3,-83.7,0.3,[ 0.30122619 -0.13043477  0.94458962],[ 0.07221434 -0.1188228  -0.99028593],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.621477674082842,1.6100547548956197,109.01821884894647,[ 0.81274805  0.04806954 -0.01704097  0.58037879],[ 0.8125026   0.04679245 -0.01384505  0.58091162]
1718050191.7049196,3.3466666666666667,-5.666666666666667,-45.92,5.670731707317073,-0.5487804878048781,-0.12195121951219513,-0.005615234375,-0.3720703125,-0.9248046875,1.4604105571847508,1.6217008797653958,1.5131964809384164,0.05865102639296188,0.05571847507331378,0.07624633431085044,42.3,-83.7,0.3,[ 0.31411923 -0.10644857  0.94339695],[ 0.07214323 -0.12215487 -0.98988562],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.1337863315201835,1.8702757294041663,112.19488095935448,[ 0.82820119  0.05349018 -0.01631197  0.55763385],[ 8.20839595e-01  7.62956506e-02 -6.66471035e-04  5.66039653e-01]
1718050191.7315626,3.2933333333333334,-5.946666666666667,-45.88,11.158536585365855,0.9756097560975611,-0.24390243902439027,-0.027099609375,-0.368408203125,-0.91943359375,1.466275659824047,1.6275659824046922,1.5219941348973607,0.05571847507331378,0.05865102639296188,0.07624633431085044,42.3,-83.7,0.3,[ 0.30960314 -0.11196394  0.94425101],[ 0.07100632 -0.12821383 -0.98920135],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.101845100519855,2.1224357845571866,110.57260047600036,[ 0.82014066  0.05427476 -0.01510173  0.56938167],[0.81623452 0.10667697 0.02693063 0.56714723]
1718050191.7586951,3.3466666666666667,-6.4,-45.29333333333334,21.707317073170735,1.2195121951219514,-0.3658536585365854,-0.0078125,-0.421630859375,-0.92333984375,1.4721407624633431,1.6246334310850439,1.5219941348973607,0.05571847507331378,0.05865102639296188,0.07624633431085044,42.3,-83.7,0.3,[ 0.29742657 -0.10066304  0.94942319],[ 0.07296694 -0.13953836 -0.98752462],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.0083275244430245,2.903415957141612,109.8882614275155,[ 0.81644239  0.05741888 -0.00938246  0.57448835],[0.80451607 0.16113736 0.07117153 0.56720654]
1718050191.7856245,3.266666666666667,-6.920000000000001,-45.10666666666667,32.6829268292683,1.707317073170732,-0.6707317073170732,-0.0029296875,-0.399169921875,-0.90625,1.4780058651026393,1.6275659824046922,1.5219941348973607,0.05571847507331378,0.05865102639296188,0.07624633431085044,42.3,-83.7,0.3,[ 0.29724928 -0.08876739  0.95066462],[ 0.07140074 -0.15125299 -0.98591301],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.295101924562376,3.5385496188493373,109.84996544489937,[ 0.81580201  0.06263027 -0.00630767  0.57489542],[0.78880106 0.22197743 0.11959126 0.56055048]
1718050191.8126454,3.266666666666667,-7.48,-44.77333333333333,37.86585365853659,1.5853658536585367,0.7317073170731708,-0.004150390625,-0.408447265625,-0.89208984375,1.4868035190615836,1.6334310850439884,1.5190615835777126,0.05571847507331378,0.05571847507331378,0.07624633431085044,42.3,-83.7,0.3,[ 0.303317   -0.06493219  0.95067482],[ 0.07177714 -0.16435501 -0.98378629],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.838461042133186,4.285109096849301,111.58592552175097,[ 0.82370868  0.07027004 -0.00264252  0.5626359 ],[0.77676015 0.26645651 0.14939838 0.55074924]
1718050191.839787,3.226666666666667,-8.16,-44.413333333333334,41.951219512195124,1.7682926829268295,0.06097560975609757,-0.0302734375,-0.430908203125,-0.888671875,1.4926686217008798,1.6334310850439884,1.5161290322580645,0.05571847507331378,0.05571847507331378,0.07331378299120235,42.3,-83.7,0.3,[ 0.30034461 -0.04729201  0.95265764],[ 0.07127312 -0.18024442 -0.98103623],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-7.15922531325607,5.199960499995933,111.62225204926366,[0.82313451 0.07703332 0.00240255 0.56259193],[0.76696409 0.29819292 0.17256986 0.54135636]
1718050191.8666637,3.2133333333333334,-8.893333333333334,-44.053333333333335,46.768292682926834,1.0975609756097562,-0.06097560975609757,-0.013916015625,-0.468994140625,-0.867431640625,1.501466275659824,1.6392961876832846,1.5190615835777126,0.05571847507331378,0.05571847507331378,0.07331378299120235,42.3,-83.7,0.3,[ 0.29946036 -0.03536458  0.95345311],[ 0.07131743 -0.1973806  -0.97772937],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-7.4226641705839445,6.108875027390981,111.05717198156694,[0.81955885 0.08338355 0.00725165 0.56684909],[0.75465005 0.32869081 0.19003625 0.53511856]
1718050191.8940108,3.1733333333333333,-9.64,-43.50666666666667,47.37804878048781,0.853658536585366,-0.24390243902439027,-0.011962890625,-0.4873046875,-0.856689453125,1.5102639296187683,1.6422287390029326,1.5131964809384164,0.05278592375366569,0.05571847507331378,0.07331378299120235,42.3,-83.7,0.3,[ 0.30239141 -0.00588491  0.95316567],[ 0.07103199 -0.21578204 -0.97385449],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-8.130685362467037,7.145539089322234,112.61829697826552,[0.82588548 0.09335281 0.01246992 0.55591629],[0.75195521 0.34743193 0.19989768 0.5233501 ]
1718050191.9235218,3.106666666666667,-10.440000000000001,-42.94666666666667,47.86585365853659,2.073170731707317,-0.7317073170731708,-0.03662109375,-0.557861328125,-0.846435546875,1.5190615835777126,1.6451612903225807,1.5131964809384164,0.05278592375366569,0.05278592375366569,0.07038123167155426,42.3,-83.7,0.3,[0.29860066 0.01175435 0.95430576],[ 0.07011771 -0.23563163 -0.96930967],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-8.460293188543806,8.266645993862321,112.12434669041339,[0.82226352 0.10116855 0.01856157 0.55973484],[0.74574081 0.35743664 0.21141848 0.52097208]
1718050191.9510648,3.0933333333333337,-11.120000000000001,-42.34666666666667,49.39024390243903,1.6463414634146343,-1.1585365853658538,-0.0234375,-0.496337890625,-0.884033203125,1.5249266862170088,1.6451612903225807,1.5073313782991202,0.05278592375366569,0.05278592375366569,0.07038123167155426,42.3,-83.7,0.3,[0.29843577 0.03524359 0.95377879],[ 0.07047683 -0.25335205 -0.96480348],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-8.995595336561912,9.268519278159385,112.90437630369644,[0.82464053 0.10965657 0.02393294 0.55441018],[0.74342692 0.37031689 0.2206805  0.51135304]
1718050191.9748862,3.08,-11.88,-41.733333333333334,47.86585365853659,0.6707317073170732,-0.06097560975609757,-0.01220703125,-0.53271484375,-0.787353515625,1.5278592375366569,1.6422287390029326,1.498533724340176,0.04985337243401759,0.05278592375366569,0.07038123167155426,42.3,-83.7,0.3,[0.29861658 0.0587749  0.95256162],[ 0.07080381 -0.27310042 -0.95937635],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-9.567836462639338,10.361249192678939,113.49336669079668,[0.82580767 0.11879763 0.02970334 0.55049662],[0.74161925 0.38088807 0.21809828 0.50730494]
1718050192.0022528,2.9200000000000004,-12.573333333333334,-41.14666666666667,44.87804878048781,1.0365853658536586,0.48780487804878053,-0.0244140625,-0.559326171875,-0.79296875,1.530791788856305,1.6422287390029326,1.4956011730205279,0.05278592375366569,0.04985337243401759,0.06744868035190615,42.3,-83.7,0.3,[0.29838989 0.07047634 0.95183851],[ 0.06771201 -0.29156358 -0.95415186],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-9.88416513985434,11.346686444922865,112.55631264109684,[0.81986338 0.12598001 0.03432554 0.55747182],[0.73657701 0.38100417 0.2144708  0.51603528]
1718050192.029357,2.8400000000000003,-13.213333333333335,-40.50666666666667,44.93902439024391,0.6097560975609757,-0.3658536585365854,-0.03564453125,-0.594482421875,-0.827392578125,1.533724340175953,1.6422287390029326,1.4868035190615836,0.04985337243401759,0.04985337243401759,0.06744868035190615,42.3,-83.7,0.3,[0.30430827 0.09370265 0.94795374],[ 0.06650766 -0.30943235 -0.94859283],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-10.707835217562952,12.23177633704917,113.66970191960091,[0.82326339 0.13569172 0.03804132 0.54988908],[0.73769643 0.38586845 0.21718931 0.50964529]
1718050192.0560937,2.72,-13.826666666666668,-39.96,37.5,0.48780487804878053,-0.1829268292682927,-0.016357421875,-0.62109375,-0.80078125,1.5366568914956011,1.6392961876832846,1.4809384164222874,0.04985337243401759,0.04985337243401759,0.06744868035190615,42.3,-83.7,0.3,[0.30103311 0.1113111  0.94709498],[ 0.06419351 -0.326317   -0.94307816],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-11.084576817018057,13.215292175958057,113.44095342968528,[0.82046987 0.14305157 0.04310501 0.5518219 ],[0.74486526 0.372488   0.20525389 0.51410045]
1718050192.083359,2.666666666666667,-14.280000000000001,-39.440000000000005,30.30487804878049,-0.12195121951219513,0.12195121951219513,-0.014404296875,-0.636962890625,-0.784912109375,1.5395894428152492,1.6392961876832846,1.4750733137829912,0.0469208211143695,0.04985337243401759,0.06744868035190615,42.3,-83.7,0.3,[0.30363615 0.12855657 0.94407537],[ 0.06344635 -0.33975518 -0.93837145],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-11.665800656201649,13.905105067816724,114.13784073088931,[0.82215208 0.15013559 0.04623055 0.54716359],[0.75767284 0.35141793 0.18473372 0.51798722]
1718050192.1099913,2.5733333333333337,-14.693333333333335,-39.080000000000005,25.30487804878049,0.24390243902439027,0.12195121951219513,-0.02880859375,-0.63916015625,-0.77490234375,1.5395894428152492,1.6392961876832846,1.469208211143695,0.0469208211143695,0.0469208211143695,0.06744868035190615,42.3,-83.7,0.3,[0.30960447 0.13989148 0.94051871],[ 0.06151861 -0.35126168 -0.93425408],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-12.216861385744487,14.419338927246377,114.5226565688834,[0.82253519 0.15628541 0.04787241 0.54471917],[0.76834374 0.32965112 0.16763353 0.52237633]
1718050192.1372979,2.48,-15.000000000000002,-38.720000000000006,23.170731707317074,-0.06097560975609757,-0.24390243902439027,-0.00390625,-0.64892578125,-0.7626953125,1.5395894428152492,1.6392961876832846,1.466275659824047,0.0469208211143695,0.0469208211143695,0.06451612903225806,42.3,-83.7,0.3,[0.3125568  0.14552803 0.93868516],[ 0.05961833 -0.36059476 -0.93081527],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-12.469355614992525,14.885425717048856,114.22797272209776,[0.82011418 0.1603471  0.04966357 0.54702382],[0.7743499  0.31688456 0.15651039 0.52485322]
1718050192.1642427,2.4000000000000004,-15.280000000000001,-38.38666666666667,15.609756097560977,-0.30487804878048785,0.1829268292682927,-0.012939453125,-0.652099609375,-0.757080078125,1.5425219941348973,1.6392961876832846,1.4633431085043989,0.0469208211143695,0.0469208211143695,0.06451612903225806,42.3,-83.7,0.3,[0.31200751 0.15689406 0.93703552],[ 0.05799107 -0.36920983 -0.92753498],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-12.808899622444452,15.362464256835983,114.4696456618127,[0.82008069 0.16484283 0.05186724 0.5455312 ],[0.78575629 0.2877079  0.13293628 0.53116773]
1718050192.1943686,2.3466666666666667,-15.493333333333334,-38.2,13.414634146341465,0.6097560975609757,0.5487804878048781,-0.02880859375,-0.65185546875,-0.75146484375,1.5395894428152492,1.6334310850439884,1.4604105571847508,0.0469208211143695,0.0469208211143695,0.06451612903225806,42.3,-83.7,0.3,[0.30661449 0.15757078 0.9387007 ],[ 0.05683501 -0.37524023 -0.92518352],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-12.555909170002622,15.833307986168592,113.32212224426911,[0.8142321  0.16572813 0.05485034 0.55367112],[0.7870231  0.26618833 0.12324258 0.54272432]
1718050192.2187276,2.3200000000000003,-15.626666666666667,-37.92,15.243902439024392,0.853658536585366,0.7317073170731708,-0.010009765625,-0.643310546875,-0.74072265625,1.5395894428152492,1.6363636363636365,1.4574780058651027,0.0469208211143695,0.0469208211143695,0.06451612903225806,42.3,-83.7,0.3,[0.3154361  0.16274295 0.93488759],[ 0.05647626 -0.38040329 -0.92309467],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-13.05162042851382,15.940891198722927,114.04568949175892,[0.81682319 0.16940472 0.05430535 0.54877395],[0.78603321 0.26637179 0.12547025 0.5435578 ]
1718050192.2451384,2.2666666666666666,-15.853333333333333,-37.720000000000006,10.365853658536587,1.0365853658536586,0.9756097560975611,-0.01123046875,-0.666748046875,-0.754638671875,1.5454545454545454,1.6334310850439884,1.4545454545454546,0.0469208211143695,0.0469208211143695,0.06451612903225806,42.3,-83.7,0.3,[0.30541026 0.18020405 0.93501394],[ 0.05531312 -0.38686644 -0.92047532],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-13.285661073845992,16.459956903238204,114.57793502377558,[0.81820232 0.17316881 0.05776629 0.54517941],[0.79178172 0.24914169 0.11571014 0.54554677]
1718050192.272286,2.2533333333333334,-15.973333333333334,-37.54666666666667,10.426829268292684,0.5487804878048781,0.9146341463414634,-0.018798828125,-0.665283203125,-0.751708984375,1.5425219941348973,1.6334310850439884,1.4486803519061584,0.0469208211143695,0.04398826979472141,0.06158357771260997,42.3,-83.7,0.3,[0.31468304 0.18554792 0.93088482],[ 0.05514043 -0.39087717 -0.91878973],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-13.83491821639772,16.471680700291078,115.51226589876383,[0.82176423 0.17668516 0.05668051 0.5387701 ],[0.79652711 0.24627988 0.1096556  0.54117134]
1718050192.299391,2.1733333333333333,-16.12,-37.373333333333335,8.719512195121952,0.853658536585366,1.2804878048780488,-0.01171875,-0.662841796875,-0.73388671875,1.5395894428152492,1.6334310850439884,1.4486803519061584,0.0469208211143695,0.04398826979472141,0.06451612903225806,42.3,-83.7,0.3,[0.31820558 0.17984837 0.93080598],[ 0.05332079 -0.39548979 -0.91692133],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-13.696720879543054,16.716700440350184,114.4008994129977,[0.81631937 0.17734877 0.05740933 0.54669395],[0.79560723 0.23816898 0.10364821 0.54730405]
1718050192.3264275,2.1733333333333333,-16.253333333333334,-37.06666666666667,6.036585365853659,0.853658536585366,0.5487804878048781,-0.02783203125,-0.69189453125,-0.74462890625,1.5483870967741935,1.6334310850439884,1.4545454545454546,0.0469208211143695,0.04398826979472141,0.06158357771260997,42.3,-83.7,0.3,[0.30187347 0.18590584 0.93504622],[ 0.05362036 -0.40100138 -0.91450683],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-13.156636504287174,17.389474011584756,113.15419605547153,[0.81006502 0.17723556 0.06296322 0.5553538 ],[0.79642517 0.22344453 0.09847158 0.55324754]
1718050192.3546004,2.4533333333333336,-16.333333333333336,-37.093333333333334,5.365853658536586,0.3658536585365854,0.1829268292682927,-0.013916015625,-0.670166015625,-0.73388671875,1.5425219941348973,1.6334310850439884,1.4486803519061584,0.0469208211143695,0.0469208211143695,0.06158357771260997,42.3,-83.7,0.3,[0.31468304 0.18554792 0.93088482],[ 0.06042048 -0.4022559  -0.91353136],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-13.561646912807747,17.212043037556853,114.48261913552734,[0.81611187 0.1785789  0.06179048 0.54612538],[0.80260336 0.21699969 0.09246972 0.54789445]
1718050192.3806508,2.6133333333333333,-16.413333333333334,-37.013333333333335,1.9512195121951221,0.06097560975609757,0.48780487804878053,-0.013671875,-0.660888671875,-0.7392578125,1.5425219941348973,1.6334310850439884,1.4457478005865103,0.0469208211143695,0.04398826979472141,0.06158357771260997,42.3,-83.7,0.3,[0.31752233 0.19104041 0.92880737],[ 0.06440976 -0.40453273 -0.91225252],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-13.813611585143308,17.277529719816528,115.37435060716341,[0.81983519 0.18018712 0.06247086 0.53990764],[0.81013212 0.20250477 0.07919602 0.5444316 ]
1718050192.4074569,2.226666666666667,-16.453333333333333,-36.92,1.5853658536585367,0.24390243902439027,0.06097560975609757,-0.023681640625,-0.693359375,-0.726806640625,1.5483870967741935,1.6334310850439884,1.4545454545454546,0.0469208211143695,0.04398826979472141,0.06158357771260997,42.3,-83.7,0.3,[0.30187347 0.18590584 0.93504622],[ 0.05500447 -0.40644021 -0.91202021],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-13.029365926540386,17.734504264242826,112.58623310342878,[0.80693195 0.178246   0.06519358 0.55932011],[0.80640319 0.19352125 0.07596851 0.55361739]
1718050192.4378495,2.0933333333333333,-16.613333333333333,-36.92,-0.7317073170731708,-0.30487804878048785,-0.5487804878048781,-0.016357421875,-0.67724609375,-0.728759765625,1.5425219941348973,1.6363636363636365,1.4486803519061584,0.0469208211143695,0.04398826979472141,0.06158357771260997,42.3,-83.7,0.3,[0.3205209  0.18505283 0.92898967],[ 0.05163656 -0.40980355 -0.9107111 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-13.80581444681317,17.53598823182098,113.4332077963359,[0.81015418 0.18234464 0.0613202  0.55375127],[0.81112541 0.18422067 0.06410227 0.55138845]
1718050192.462787,2.2,-16.92,-36.89333333333334,-2.073170731707317,-0.48780487804878053,-0.48780487804878053,-0.01220703125,-0.677734375,-0.722412109375,1.5454545454545454,1.6363636363636365,1.4457478005865103,0.0469208211143695,0.0469208211143695,0.06158357771260997,42.3,-83.7,0.3,[0.31981579 0.19618609 0.926946  ],[ 0.05412346 -0.41625859 -0.90763398],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-14.105946198937806,17.902674693046855,114.15296963087502,[0.81251542 0.18574092 0.06369388 0.54887347],[0.81545339 0.17769821 0.05636934 0.54797958]
1718050192.4887197,1.9466666666666668,-16.46666666666667,-37.22666666666667,-0.853658536585366,-0.48780487804878053,0.6097560975609757,-0.0185546875,-0.667724609375,-0.739013671875,1.5454545454545454,1.6392961876832846,1.4486803519061584,0.0469208211143695,0.04398826979472141,0.06158357771260997,42.3,-83.7,0.3,[0.32280994 0.19021718 0.92715218],[ 0.04776804 -0.4040653  -0.91348204],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-14.288054914094563,17.0725694558659,114.6895562124361,[0.81618134 0.18301769 0.05764144 0.5450046 ],[0.81510536 0.17895054 0.05212897 0.54850936]
1718050192.5153275,2.4000000000000004,-16.52,-37.06666666666667,0.0,-0.6707317073170732,1.0365853658536586,-0.008544921875,-0.68359375,-0.730224609375,1.5513196480938416,1.6392961876832846,1.4545454545454546,0.0469208211143695,0.04398826979472141,0.06158357771260997,42.3,-83.7,0.3,[0.31012826 0.19060442 0.93139166],[ 0.05903727 -0.40637323 -0.91179789],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-13.538701609774119,17.537260672689943,114.16125067714378,[0.8140758  0.18006001 0.06376531 0.54844597],[0.81173117 0.18181764 0.05554297 0.55222263]
1718050192.542434,2.0,-16.46666666666667,-37.093333333333334,-0.6707317073170732,-0.24390243902439027,0.6707317073170732,-0.005615234375,-0.67578125,-0.72119140625,1.5483870967741935,1.6392961876832846,1.4545454545454546,0.0469208211143695,0.04398826979472141,0.06158357771260997,42.3,-83.7,0.3,[0.3136487  0.18493804 0.93135515],[ 0.04922069 -0.40525036 -0.91287977],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-13.620468988207206,17.394739578528455,113.21803501222165,[0.80964167 0.18050328 0.06085347 0.55515384],[0.80922397 0.17908186 0.05526185 0.55680551]
1718050192.5695534,1.9866666666666668,-16.666666666666668,-37.17333333333334,-1.4634146341463417,0.1829268292682927,0.3658536585365854,-0.001953125,-0.68310546875,-0.7236328125,1.5513196480938416,1.6392961876832846,1.4516129032258065,0.0469208211143695,0.04398826979472141,0.06158357771260997,42.3,-83.7,0.3,[0.31295956 0.19606493 0.92930881],[ 0.0487083  -0.40862669 -0.91140097],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-14.025962071307958,17.553336459486975,114.12519226428037,[0.81310307 0.18361189 0.06149183 0.5489707 ],[0.81189315 0.17535349 0.05533447 0.55409274]
1718050192.5965955,1.9200000000000002,-16.866666666666667,-36.78666666666667,-2.804878048780488,1.8902439024390245,-0.6707317073170732,0.008056640625,-0.68505859375,-0.71484375,1.5483870967741935,1.6392961876832846,1.4545454545454546,0.0469208211143695,0.04398826979472141,0.06158357771260997,42.3,-83.7,0.3,[0.3136487  0.18493804 0.93135515],[ 0.04739037 -0.41631122 -0.9079863 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-13.437083857758228,18.09377481355993,111.77393638500578,[0.80170142 0.18323707 0.06449619 0.56527803],[0.8095018  0.16288622 0.0615049  0.56070675]
1718050192.6237767,2.2666666666666666,-16.866666666666667,-36.84,0.1829268292682927,0.24390243902439027,0.426829268292683,-0.025146484375,-0.670654296875,-0.741455078125,1.5483870967741935,1.6392961876832846,1.4545454545454546,0.0469208211143695,0.04398826979472141,0.06451612903225806,42.3,-83.7,0.3,[0.3136487  0.18493804 0.93135515],[ 0.05585553 -0.41563088 -0.90781669],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-13.323886975272904,18.063566577613017,112.44329724597831,[0.8052209  0.18192215 0.06590155 0.56051818],[0.80541719 0.17485114 0.06541412 0.56253998]
1718050192.65094,2.24,-16.133333333333333,-37.0,0.24390243902439027,0.6097560975609757,0.3658536585365854,-0.01123046875,-0.679931640625,-0.730224609375,1.5513196480938416,1.6451612903225807,1.4545454545454546,0.0469208211143695,0.04398826979472141,0.06158357771260997,42.3,-83.7,0.3,[0.32175933 0.1895981  0.92764406],[ 0.0554092  -0.39907815 -0.9152412 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-14.167224996631255,16.807065376696674,115.61361855595672,[0.82117884 0.18050558 0.0577361  0.53828393],[0.81380244 0.17774171 0.06359195 0.54962672]
