Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1718050204.9209135,3.56,11.64,-50.440000000000005,3.8414634146341466,-7.378048780487806,-0.30487804878048785,-0.03271484375,0.013427734375,-1.033203125,1.5601173020527859,1.8387096774193548,1.8709677419354838,0.15249266862170088,0.19648093841642228,0.1935483870967742,42.3,-83.7,0.3,[ 0.22357195 -0.48865745  0.84334423],[ 0.06860941  0.22432965 -0.97209514],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-1.1844432220249372,-18.010681527757765,97.92261728498376,[ 0.74599155 -0.09506488 -0.12475906  0.64722056],[ 0.74827853 -0.06944442 -0.14199274  0.64427849]
1718050204.9479494,3.24,11.280000000000001,-50.18666666666667,2.25609756097561,-5.3048780487804885,0.06097560975609757,0.088623046875,-0.014404296875,-0.990966796875,1.5542521994134897,1.8357771260997067,1.8563049853372433,0.15542521994134897,0.19941348973607037,0.19941348973607037,42.3,-83.7,0.3,[ 0.23849703 -0.47806925  0.84532181],[ 0.06286302  0.21885642 -0.97373   ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-1.2822257893942548,-17.638937402257884,99.42053483169673,[ 0.75482751 -0.09070559 -0.12409403  0.63765869],[ 0.7491879  -0.05634792 -0.14388414  0.64408055]
1718050204.9755166,3.3466666666666667,11.133333333333335,-49.800000000000004,-4.939024390243903,3.8414634146341466,0.06097560975609757,0.053955078125,-0.03857421875,-1.005859375,1.563049853372434,1.8387096774193548,1.8621700879765395,0.15542521994134897,0.19941348973607037,0.19941348973607037,42.3,-83.7,0.3,[ 0.23084887 -0.47423118  0.84959613],[ 0.06544263  0.21770755 -0.97381758],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-1.0935925268966304,-17.462503577715335,99.2990179088495,[ 0.75416994 -0.09109157 -0.12178848  0.63882517],[ 0.75273341 -0.10958668 -0.13162239  0.63565613]
1718050205.0021038,3.6933333333333334,11.760000000000002,-49.720000000000006,-5.609756097560976,6.219512195121951,0.48780487804878053,-0.007080078125,0.02587890625,-1.021240234375,1.5571847507331378,1.8357771260997067,1.8592375366568914,0.15542521994134897,0.19941348973607037,0.19941348973607037,42.3,-83.7,0.3,[ 0.23324593 -0.4782915   0.84666025],[ 0.07209999  0.2295747  -0.97061684],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.26056996059029247,-17.952172122813877,100.97795771807313,[ 0.7622778  -0.0975324  -0.12180017  0.62815978],[ 0.75762597 -0.1443945  -0.11945097  0.62520763]
1718050205.029063,3.8000000000000003,11.773333333333333,-50.093333333333334,-4.878048780487806,3.8414634146341466,0.5487804878048781,-0.019287109375,0.0419921875,-1.03173828125,1.5601173020527859,1.8357771260997067,1.8621700879765395,0.15835777126099707,0.19941348973607037,0.19941348973607037,42.3,-83.7,0.3,[ 0.22798322 -0.47849986  0.84797496],[ 0.07364571  0.22817251 -0.9708314 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.2716055467951532,-17.88025844453746,100.47092964122442,[ 0.75957457 -0.09760053 -0.12095189  0.63157838],[ 0.75631912 -0.14727832 -0.12077253  0.62586299]
1718050205.0560222,3.8400000000000003,11.866666666666667,-50.373333333333335,-2.9268292682926833,2.5609756097560976,0.7317073170731708,0.014404296875,-0.00341796875,-1.014892578125,1.5601173020527859,1.8357771260997067,1.8680351906158357,0.15835777126099707,0.19941348973607037,0.19941348973607037,42.3,-83.7,0.3,[ 0.2217155 -0.4858116  0.8454758],[ 0.07399632  0.22866919 -0.97068787],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.5504614371346287,-18.06398713961883,99.09118826831073,[ 0.75196836 -0.09824813 -0.12253095  0.64021642],[ 0.7511757  -0.13719515 -0.12084834  0.63427773]
1718050205.0839646,3.9200000000000004,11.666666666666668,-49.81333333333334,-6.951219512195123,7.987804878048781,0.426829268292683,0.064208984375,-0.029052734375,-1.006103515625,1.5601173020527859,1.8328445747800586,1.8621700879765395,0.15835777126099707,0.19941348973607037,0.19941348973607037,42.3,-83.7,0.3,[ 0.22297809 -0.47927188  0.84886939],[ 0.07639648  0.22737048 -0.970807  ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.19084831628960033,-17.836244152221838,100.10015130674452,[ 0.75750308 -0.09828149 -0.11989778  0.63415641],[ 0.75376169 -0.1660855  -0.11179457  0.62590805]
1718050205.110296,4.1466666666666665,11.8,-50.040000000000006,-13.04878048780488,14.390243902439027,1.2195121951219514,-0.023681640625,0.0458984375,-1.027099609375,1.5571847507331378,1.8299120234604105,1.8592375366568914,0.15835777126099707,0.19941348973607037,0.19941348973607037,42.3,-83.7,0.3,[ 0.22324733 -0.4798506   0.84847158],[ 0.08039382  0.22877342 -0.9701544 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],0.1293742095128542,-17.865926709995648,100.60477972852226,[ 0.75998113 -0.10004017 -0.11876308  0.63112279],[ 0.75081254 -0.22064786 -0.10156466  0.61423096]
1718050205.1372445,4.373333333333334,11.946666666666667,-50.040000000000006,-1.3414634146341464,0.5487804878048781,0.0,-0.287109375,0.22021484375,-1.118896484375,1.5542521994134897,1.8269794721407624,1.8592375366568914,0.16422287390029325,0.20234604105571846,0.19941348973607037,42.3,-83.7,0.3,[ 0.22037144 -0.48410039  0.84680768],[ 0.0847022   0.23138162 -0.96916876],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],0.361889583827984,-18.024099660205213,100.53613965152516,[ 0.75922995 -0.10252335 -0.11847033  0.63168317],[ 0.75644277 -0.15491694 -0.11439193  0.62506765]
1718050205.1642637,4.24,11.853333333333333,-49.98666666666667,6.158536585365854,-7.8048780487804885,-1.7682926829268295,-0.008056640625,0.02392578125,-0.985595703125,1.5601173020527859,1.8299120234604105,1.8680351906158357,0.17302052785923755,0.21407624633431085,0.20234604105571846,42.3,-83.7,0.3,[ 0.21168937 -0.48732857  0.84717086],[ 0.08225421  0.22994967 -0.96972027],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.07732632581002359,-18.06719926549781,98.93630144218831,[ 0.75068625 -0.10153202 -0.11977047  0.64172925],[ 0.7568405  -0.07163025 -0.12933268  0.63665896]
1718050205.1912293,4.066666666666667,11.680000000000001,-50.080000000000005,3.963414634146342,-8.78048780487805,0.6707317073170732,0.011474609375,-0.0537109375,-1.003173828125,1.5571847507331378,1.8357771260997067,1.8651026392961876,0.18181818181818182,0.22287390029325513,0.20527859237536658,42.3,-83.7,0.3,[ 0.22696664 -0.48561605  0.84419381],[ 0.07883496  0.22642435 -0.97083318],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.23964987297659165,-17.951660538381805,99.84180641635996,[ 0.75599485 -0.09887038 -0.12070776  0.63570911],[ 0.74953867 -0.04484548 -0.1448635   0.64435645]
1718050205.2197587,3.9466666666666668,11.600000000000001,-50.093333333333334,-1.1585365853658538,-0.3658536585365854,0.3658536585365854,0.0927734375,-0.03173828125,-0.985107421875,1.563049853372434,1.8357771260997067,1.8651026392961876,0.18475073313782991,0.2287390029325513,0.20821114369501467,42.3,-83.7,0.3,[ 0.22270937 -0.47869428  0.84926575],[ 0.07653009  0.22493642 -0.97136335],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.2644851805645312,-17.73245376280665,99.89237284301824,[ 0.75652096 -0.09743658 -0.11944299  0.63554349],[ 0.75237699 -0.08091931 -0.13438566  0.63978233]
1718050205.2451715,4.066666666666667,11.72,-50.120000000000005,-7.987804878048781,6.036585365853659,0.6707317073170732,0.02099609375,0.018798828125,-1.008544921875,1.5601173020527859,1.8328445747800586,1.8680351906158357,0.18475073313782991,0.2287390029325513,0.20821114369501467,42.3,-83.7,0.3,[ 0.21671311 -0.48657533  0.84633319],[ 0.07876183  0.22698901 -0.97070725],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.36222796345367986,-17.976145738176385,98.82971006025205,[ 0.75043229 -0.09926731 -0.12067709  0.64221057],[ 0.74845637 -0.14317067 -0.12829126  0.63470983]
1718050205.2750468,4.173333333333334,11.773333333333333,-50.120000000000005,-5.548780487804878,5.487804878048781,0.7926829268292683,-0.051513671875,0.066162109375,-1.040771484375,1.5601173020527859,1.8328445747800586,1.8680351906158357,0.18475073313782991,0.2287390029325513,0.20821114369501467,42.3,-83.7,0.3,[ 0.21671311 -0.48657533  0.84633319],[ 0.08079541  0.22793083 -0.97031935],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.18026015031974973,-17.994639393244885,99.13635947905563,[ 0.75197106 -0.10024169 -0.12004684  0.64037479],[ 0.74793883 -0.15646033 -0.11964681  0.63387089]
1718050205.2998035,4.1466666666666665,11.773333333333333,-50.17333333333334,-0.7926829268292683,-1.3414634146341464,1.4634146341463417,-0.069580078125,0.108642578125,-1.034912109375,1.5571847507331378,1.8328445747800586,1.8651026392961876,0.18181818181818182,0.22580645161290322,0.20821114369501467,42.3,-83.7,0.3,[ 0.22198063 -0.48639256  0.84507211],[ 0.08020212  0.22771214 -0.97041991],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.16880579201655224,-17.996387244460514,99.56551022778581,[ 0.75435223 -0.09987655 -0.12036918  0.63756462],[ 0.74588403 -0.12109745 -0.12672231  0.64259932]
1718050205.326295,4.053333333333334,11.706666666666667,-50.093333333333334,2.804878048780488,-6.7682926829268295,0.9756097560975611,0.031494140625,-0.027587890625,-1.001953125,1.5571847507331378,1.8328445747800586,1.8563049853372433,0.18475073313782991,0.2287390029325513,0.20821114369501467,42.3,-83.7,0.3,[ 0.23140694 -0.47537761  0.84880325],[ 0.07854917  0.22686241 -0.97075407],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],0.15308956472599214,-17.716154040055486,101.49351430066856,[ 0.76499007 -0.09845752 -0.11840589  0.62536098],[ 0.75124057 -0.0745104  -0.13756144  0.64121966]
1718050205.353316,4.0,11.706666666666667,-50.10666666666667,-2.682926829268293,3.9024390243902443,0.30487804878048785,0.052001953125,-0.0146484375,-1.017333984375,1.5571847507331378,1.8328445747800586,1.8592375366568914,0.17888563049853373,0.2287390029325513,0.21114369501466276,42.3,-83.7,0.3,[ 0.22825778 -0.47907611  0.84757564],[ 0.07750244  0.22682381 -0.97084722],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.07741953087188357,-17.813334137463205,100.65633876826168,[ 0.7604988  -0.09832509 -0.11959724  0.63061102],[ 0.75723686 -0.1126783  -0.1200158   0.63205391]
1718050205.3802962,4.08,11.733333333333334,-50.120000000000005,-4.695121951219512,1.8902439024390245,1.7682926829268295,-0.1064453125,0.093505859375,-1.060546875,1.5601173020527859,1.8299120234604105,1.8621700879765395,0.16422287390029325,0.22287390029325513,0.21114369501466276,42.3,-83.7,0.3,[ 0.21795098 -0.48003363  0.84974413],[ 0.07901382  0.22722929 -0.97063055],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.09216929116972003,-17.81875002546636,99.78561445768132,[ 0.75569238 -0.09916382 -0.11896429  0.63635136],[ 0.74884917 -0.12986993 -0.12623567  0.63751335]
1718050205.407488,4.066666666666667,11.693333333333333,-50.10666666666667,5.2439024390243905,-7.25609756097561,5.487804878048781,-0.15380859375,0.05517578125,-1.080078125,1.5571847507331378,1.8299120234604105,1.8563049853372433,0.16422287390029325,0.2287390029325513,0.21407624633431085,42.3,-83.7,0.3,[ 0.22639549 -0.47615603  0.84971791],[ 0.07879081  0.22655586 -0.97080608],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],0.08397598816017948,-17.712692947916057,100.9396929534528,[ 0.76202197 -0.09855005 -0.11828502  0.62898256],[ 0.7365912  -0.06999686 -0.12814983  0.66038736]
1718050205.4344983,3.786666666666667,11.48,-50.06666666666667,6.829268292682928,-17.31707317073171,3.353658536585366,0.1455078125,-0.04296875,-0.96728515625,1.5571847507331378,1.8328445747800586,1.8563049853372433,0.17302052785923755,0.2404692082111437,0.22287390029325513,42.3,-83.7,0.3,[ 0.23140694 -0.47537761  0.84880325],[ 0.07351988  0.2228895  -0.97206744],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.3586715050470358,-17.62105983511253,100.57113787233777,[ 0.76046442 -0.09548834 -0.11979809  0.63105012],[ 0.72996922 -0.00476776 -0.16312772  0.66371044]
1718050205.4614358,3.5733333333333337,11.453333333333335,-50.0,-1.8902439024390245,3.1707317073170733,3.2926829268292686,0.19677734375,-0.11279296875,-0.946044921875,1.5571847507331378,1.8328445747800586,1.8592375366568914,0.18181818181818182,0.2434017595307918,0.22287390029325513,42.3,-83.7,0.3,[ 0.22825778 -0.47907611  0.84757564],[ 0.06949397  0.22274373 -0.97239695],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.8020339489129605,-17.72995136227869,99.42300725883693,[ 0.75436498 -0.09437337 -0.12202097  0.63807369],[ 0.7363995  -0.08092124 -0.13215347  0.6585613 ]
1718050205.4884975,3.746666666666667,11.56,-50.06666666666667,-16.158536585365855,16.890243902439025,3.1707317073170733,0.043701171875,0.017578125,-0.99951171875,1.5571847507331378,1.8299120234604105,1.8592375366568914,0.18475073313782991,0.2434017595307918,0.22287390029325513,42.3,-83.7,0.3,[ 0.22324733 -0.4798506   0.84847158],[ 0.07272213  0.22437754 -0.97178506],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.5887885547911367,-17.772262079101324,99.36040727364788,[ 0.75379702 -0.09607928 -0.12105898  0.63867327],[ 0.73561861 -0.20620723 -0.11397336  0.63510149]
1718050205.5155754,4.053333333333334,11.840000000000002,-50.093333333333334,-10.548780487804878,12.80487804878049,2.987804878048781,-0.128662109375,0.088134765625,-1.059326171875,1.5542521994134897,1.8269794721407624,1.8621700879765395,0.187683284457478,0.2434017595307918,0.22580645161290322,42.3,-83.7,0.3,[ 0.21723326 -0.48774321  0.84552722],[ 0.07850291  0.22931112 -0.9701823 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.32245214666471456,-18.092898920644597,98.96185946215661,[ 0.7510184  -0.10004293 -0.12133353  0.64128072],[ 0.73444573 -0.22320388 -0.10196128  0.63275066]
1718050205.5426085,4.226666666666667,11.946666666666667,-50.17333333333334,-3.414634146341464,2.1951219512195124,3.658536585365854,-0.123291015625,0.13916015625,-1.060302734375,1.5571847507331378,1.8269794721407624,1.8621700879765395,0.187683284457478,0.2434017595307918,0.22580645161290322,42.3,-83.7,0.3,[ 0.21507548 -0.48427816  0.84806674],[ 0.08167642  0.23085827 -0.96955321],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],0.06515385389017839,-18.030193306746405,99.66618997266474,[ 0.75467143 -0.10149976 -0.11937896  0.63711655],[ 0.73465976 -0.170469   -0.11172078  0.64709646]
1718050205.5695946,4.213333333333334,11.933333333333334,-50.17333333333334,2.1951219512195124,-5.3048780487804885,1.829268292682927,-0.00146484375,0.016357421875,-1.019775390625,1.5601173020527859,1.8299120234604105,1.8680351906158357,0.187683284457478,0.2434017595307918,0.22287390029325513,42.3,-83.7,0.3,[ 0.21168937 -0.48732857  0.84717086],[ 0.08142532  0.23061917 -0.96963123],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.10930598835872167,-18.097805346556793,98.92386577858325,[ 0.75061318 -0.101507   -0.120139    0.64174979],[ 0.7366556  -0.10276606 -0.12796879  0.65605004]
1718050205.5966306,4.1466666666666665,11.826666666666668,-50.10666666666667,0.48780487804878053,-1.7682926829268295,3.1097560975609757,0.0400390625,-0.034423828125,-1.001953125,1.5571847507331378,1.8269794721407624,1.8621700879765395,0.187683284457478,0.24633431085043989,0.22580645161290322,42.3,-83.7,0.3,[ 0.21507548 -0.48427816  0.84806674],[ 0.08028366  0.22897621 -0.97011568],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.11122330704185057,-17.97478764049057,99.3193436136912,[ 0.7529528  -0.10039272 -0.11969126  0.63926316],[ 0.73541843 -0.09552936 -0.12629067  0.65885092]
1718050205.6238296,4.093333333333334,11.840000000000002,-50.14666666666667,-5.060975609756098,3.7195121951219514,3.5975609756097566,0.039306640625,0.0166015625,-1.00244140625,1.5571847507331378,1.8269794721407624,1.8621700879765395,0.187683284457478,0.24633431085043989,0.22580645161290322,42.3,-83.7,0.3,[ 0.21507548 -0.48427816  0.84806674],[ 0.07919341  0.22906757 -0.97018372],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.18491464753009915,-17.986882619917765,99.21830967047211,[ 0.75244089 -0.10008192 -0.12009358  0.63983892],[ 0.73334284 -0.13239104 -0.12370954  0.65526853]
1718050205.6507618,4.16,11.933333333333334,-50.120000000000005,-5.914634146341464,5.914634146341464,3.780487804878049,-0.01806640625,0.01806640625,-1.023193359375,1.5571847507331378,1.8240469208211143,1.8651026392961876,0.1906158357771261,0.24633431085043989,0.22580645161290322,42.3,-83.7,0.3,[ 0.20689355 -0.48865927  0.84758904],[ 0.08048177  0.23086917 -0.96965051],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.27194397661255276,-18.14138304755573,98.22861375888206,[ 0.74680542 -0.10142007 -0.1207219   0.64608193],[ 0.72871582 -0.15779473 -0.11691709  0.65605219]
1718050205.6777272,4.266666666666667,12.053333333333335,-50.18666666666667,-4.817073170731708,4.51219512195122,11.76829268292683,-0.03955078125,0.021240234375,-1.03076171875,1.5542521994134897,1.8240469208211143,1.8651026392961876,0.1906158357771261,0.24633431085043989,0.22580645161290322,42.3,-83.7,0.3,[ 0.20907033 -0.49211238  0.84505326],[ 0.08238422  0.23273543 -0.96904441],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.1565671180419393,-18.285947824507172,98.42419106921398,[ 0.74765466 -0.10278081 -0.12118849  0.64479606],[ 0.69997958 -0.16370364 -0.109451    0.68647665]
1718050205.7050178,4.6000000000000005,12.120000000000001,-50.17333333333334,-1.402439024390244,-0.12195121951219513,22.98780487804878,-0.061767578125,0.000732421875,-1.03125,1.563049853372434,1.8240469208211143,1.8709677419354838,0.1906158357771261,0.24633431085043989,0.22580645161290322,42.3,-83.7,0.3,[ 0.19625533 -0.48893208  0.84995839],[ 0.08876707  0.23388194 -0.96820434],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],0.30832694096714974,-18.18267241598222,98.35029715568888,[ 0.7469249  -0.10530815 -0.11782971  0.64585568],[ 0.64869187 -0.14400063 -0.10103355  0.74044237]
1718050205.731561,4.706666666666667,12.146666666666668,-50.160000000000004,-0.6707317073170732,-1.402439024390244,44.57317073170732,0.002685546875,-0.09765625,-1.009765625,1.563049853372434,1.8211143695014662,1.8709677419354838,0.1906158357771261,0.24633431085043989,0.22287390029325513,42.3,-83.7,0.3,[ 0.19115462 -0.48963943  0.85071331],[ 0.09082033  0.23438335 -0.96789261],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],0.38667614810642825,-18.20135949086492,98.03008314592263,[ 0.74502499 -0.10625197 -0.11721354  0.64800407],[ 0.5557302  -0.13744281 -0.0880956   0.81517642]
1718050205.7587783,4.5600000000000005,12.280000000000001,-50.17333333333334,-4.085365853658537,2.6219512195121952,58.41463414634147,0.03125,-0.0380859375,-1.000732421875,1.5689149560117301,1.81524926686217,1.8739002932551319,0.1906158357771261,0.24633431085043989,0.22287390029325513,42.3,-83.7,0.3,[ 0.1732278  -0.48756394  0.85572983],[ 0.08793728  0.23681356 -0.96756724],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],0.08363856316510909,-18.259523600898905,96.35802137718792,[ 0.7357134  -0.10633968 -0.11776608  0.65844424],[ 0.47260366 -0.16104154 -0.08216922  0.86253094]
1718050205.788384,4.506666666666667,12.426666666666668,-50.13333333333334,-5.060975609756098,4.024390243902439,66.95121951219512,-0.0234375,-0.00634765625,-1.0166015625,1.5718475073313782,1.8064516129032258,1.8797653958944283,0.1906158357771261,0.2434017595307918,0.21994134897360704,42.3,-83.7,0.3,[ 0.14911035 -0.49305461  0.85712499],[ 0.08692288  0.23968083 -0.9669527 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.5384324094021377,-18.528738603416897,93.09346233790893,[ 0.71697882 -0.10735531 -0.12005657  0.67823494],[ 0.40585993 -0.17788349 -0.07520925  0.89329656]
1718050205.8126478,4.693333333333333,12.306666666666667,-50.160000000000004,-2.9268292682926833,2.9268292682926833,64.9390243902439,-0.077392578125,0.02685546875,-1.043212890625,1.5806451612903225,1.8035190615835777,1.8856304985337244,0.1906158357771261,0.2404692082111437,0.21700879765395895,42.3,-83.7,0.3,[ 0.13056597 -0.48998494  0.86189749],[ 0.09049927  0.23730347 -0.96721091],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.6166188396159269,-18.376486162505746,91.3563477593564,[ 0.70683713 -0.1077636  -0.11794808  0.68909834],[ 0.37948108 -0.17544862 -0.06403775  0.90615178]
1718050205.840332,4.96,12.666666666666668,-50.160000000000004,-0.24390243902439027,-2.682926829268293,57.6219512195122,-0.087890625,-0.107421875,-1.0361328125,1.5835777126099706,1.7976539589442815,1.8885630498533725,0.187683284457478,0.2404692082111437,0.21407624633431085,42.3,-83.7,0.3,[ 0.11447414 -0.49096675  0.86362452],[ 0.09543631  0.24372175 -0.96513813],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.3935634067743115,-18.65994303856055,90.49804591368901,[ 0.70116639 -0.11172936 -0.11751863  0.69431378],[ 0.38342686 -0.14616251 -0.0640256   0.90968186]
1718050205.8667305,4.693333333333333,13.08,-50.14666666666667,1.2804878048780488,-5.853658536585367,52.25609756097561,0.015380859375,-0.04638671875,-1.00439453125,1.5865102639296187,1.7947214076246334,1.8885630498533725,0.187683284457478,0.2375366568914956,0.21114369501466276,42.3,-83.7,0.3,[ 0.1066402  -0.48781394  0.8664095 ],[ 0.09019302  0.25136181 -0.96368172],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.6423642027348477,-18.899621422658743,89.9134357978525,[ 0.69762442 -0.11227412 -0.11991873  0.69737665],[ 0.39560314 -0.11820398 -0.07516882  0.90767595]
1718050205.8940222,4.800000000000001,13.133333333333335,-50.440000000000005,-4.573170731707317,6.890243902439025,34.32926829268293,0.099609375,0.0537109375,-0.98828125,1.5923753665689149,1.7888563049853372,1.8885630498533725,0.18475073313782991,0.2316715542521994,0.20527859237536658,42.3,-83.7,0.3,[ 0.09079788 -0.48133091  0.87182355],[ 0.091704    0.25091235 -0.96365625],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.7261132377327398,-18.76809900896225,88.57361040762017,[ 0.68963195 -0.11235327 -0.11832366  0.70553812],[ 0.45049411 -0.17246785 -0.09367279  0.87093932]
1718050205.9209435,5.053333333333334,13.066666666666668,-50.400000000000006,-5.487804878048781,9.146341463414634,9.085365853658537,-0.039794921875,0.1494140625,-1.022705078125,1.5923753665689149,1.7859237536656891,1.8914956011730206,0.17888563049853373,0.2287390029325513,0.19941348973607037,42.3,-83.7,0.3,[ 0.08241261 -0.4853256   0.87044082],[ 0.09660185  0.24978843 -0.96346968],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.7650464734026777,-18.847262977749555,87.40368117180452,[ 0.68235674 -0.1138168  -0.11788285  0.71241747],[ 0.56313042 -0.19684218 -0.10583651  0.7955727 ]
1718050205.9479172,5.08,13.08,-50.22666666666667,0.7926829268292683,0.853658536585366,4.75609756097561,-0.061279296875,0.05078125,-1.044189453125,1.5923753665689149,1.782991202346041,1.8885630498533725,0.17595307917888564,0.22580645161290322,0.1935483870967742,42.3,-83.7,0.3,[ 0.07993482 -0.48219201  0.87241119],[ 0.09741152  0.25081549 -0.96312127],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.5972797108772007,-18.81769442285822,87.67126787030311,[ 0.68387979 -0.11435876 -0.11693136  0.71102571],[ 0.62295167 -0.15042957 -0.10269958  0.76075946]
1718050205.9749448,5.28,13.133333333333335,-50.18666666666667,-2.5609756097560976,2.3170731707317076,7.134146341463415,0.031982421875,-0.046630859375,-1.00244140625,1.595307917888563,1.7859237536656891,1.8973607038123168,0.17302052785923755,0.22580645161290322,0.1935483870967742,42.3,-83.7,0.3,[ 0.07395415 -0.48864856  0.86934077],[ 0.1012568   0.25186349 -0.96245096],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.6859275828227623,-19.03690918051077,86.63999381433625,[ 0.67733476 -0.11625644 -0.11774542  0.716825  ],[ 0.62914874 -0.15058843 -0.10930163  0.75468413]
1718050206.0031548,5.293333333333334,13.680000000000001,-50.413333333333334,-2.0121951219512195,-0.12195121951219513,6.402439024390245,0.004638671875,0.067626953125,-1.00634765625,1.598240469208211,1.7888563049853372,1.8973607038123168,0.17008797653958943,0.2287390029325513,0.1935483870967742,42.3,-83.7,0.3,[ 0.07679004 -0.4845155   0.87140577],[ 0.10081779  0.26055177 -0.96018152],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.10937119161837501,-19.239921648554606,88.5969406523687,[ 0.68868909 -0.11894687 -0.117384    0.70553524],[ 0.64076849 -0.14092883 -0.11778776  0.74544004]
1718050206.0300095,4.96,13.426666666666668,-50.120000000000005,-2.378048780487805,2.3170731707317076,1.8902439024390245,-0.02392578125,0.01708984375,-1.0224609375,1.598240469208211,1.7888563049853372,1.8973607038123168,0.16715542521994134,0.2287390029325513,0.1935483870967742,42.3,-83.7,0.3,[ 0.07679004 -0.4845155   0.87140577],[ 0.09515805  0.25759182 -0.96155676],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-0.7671056072781774,-19.14195947042101,87.28904240551104,[ 0.68136516 -0.11575982 -0.11953027  0.71277885],[ 0.65876668 -0.14338611 -0.11906398  0.72889687]
1718050206.057146,5.08,13.013333333333334,-50.34666666666667,0.06097560975609757,2.682926829268293,2.0121951219512195,-0.001220703125,0.04052734375,-1.01904296875,1.6011730205278591,1.7888563049853372,1.900293255131965,0.16129032258064516,0.22580645161290322,0.1935483870967742,42.3,-83.7,0.3,[ 0.07127389 -0.48430386  0.87199186],[ 0.09722706  0.2490646  -0.96359417],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-1.0689340041094098,-18.835998837468992,85.77168793968825,[ 0.67245594 -0.11363005 -0.11809855  0.72176448],[ 0.6615245  -0.13613936 -0.10765954  0.72956208]
